"F1","F2"
-1.26048477241356,-1.31612947963384
-1.02291542331151,-1.96205315594026
2.64321049278684,1.33987523094012
0.445233450446925,-0.0756773123804576
-0.687427939237066,-0.326696908337632
-0.517711081586912,-0.459733601816727
1.81722212308934,-1.07596488052541
-0.943518715462297,-1.0625889363592
0.00224200807572901,-0.555903990794275
1.17818871036508,-1.46038224887318
-0.114453185658036,0.984220418059651
0.428642834630719,1.30004190807948
0.716610405903066,-1.21969491236857
0.428775190782197,1.12419228061535
1.32528903276163,0.139832601892455
0.120847487035095,-1.52704901318912
-0.499966298396225,-1.14498745454216
0.748700786979049,-1.02083662959281
-0.152356879750501,0.119218659289619
-1.48406581654736,0.313809433518284
0.188172939356641,0.898449896646983
-0.965974075490339,-1.90544928103524
-1.14564748567827,2.1784560664854
0.551370199700901,0.359258123520821
1.19991740780828,-0.89757789643902
0.157433441325629,-0.192066616093457
-0.413876435221385,0.289348929892504
-0.420835198693229,-0.204460739240871
-0.126498596701621,-1.3662555021315
-0.793152191847143,-1.9867847921628
-0.416980605894511,0.884595306408627
-2.30288754541617,0.169578539060993
0.0621859156635682,1.12586486262623
0.872333338527901,0.732746898550226
-0.965765118596678,0.217134885207854
0.488035229542179,1.11037563067245
-0.743012849287753,-0.802908493609074
-0.0254931033015052,0.0289202160724265
0.374064597417651,0.221046606565316
0.811167307642382,1.94082425201976
1.22843164048951,1.06665174073618
0.206408706163943,0.504039098369318
-0.588435445433258,1.83162325580997
0.448039650970088,0.109610333773924
-0.593478549168105,-0.310096401443793
-0.629654580331207,1.02718781522293
1.7037454907226,1.1341938798623
-1.65788542721353,0.168953596880466
0.385426589720077,0.133134996757127
1.80776058724185,-0.510250093463615
-0.119282666395888,0.15155309383888
0.528414192816964,-0.60403393031179
-1.2752834738201,-1.76788385945652
0.30684967184522,-0.274488829349619
-0.745292297963879,-1.19710494744584
-0.788017460563945,-0.300013266022754
-0.833117664576863,0.419581392504168
-0.108950963445629,1.38285875707085
-0.190380239992832,0.562686175590142
0.0929884511206409,0.508197732041356
1.40476543982039,-0.327866690354201
-0.200150858881942,-0.0264383920888619
0.247793195899799,-1.44870706684464
-0.165337058834907,0.74158844398233
1.50503572410625,0.295311538819185
0.45807700509431,-0.943050925466968
-0.210808581201356,-0.288384366446595
0.766409297678525,-2.52305652267165
0.427182577059645,-1.16704914380657
-0.486218395869039,-1.6233205939473
0.814069588849161,0.218968428912128
-1.06738923048811,-0.505225510563908
1.05105501948922,0.35801159236638
-0.521040667669361,1.5159730824762
-0.870479727853801,1.46817833257851
1.14355521375743,-1.32453957504176
0.219866464177625,0.486116511136659
-1.51990871106021,0.107665249019861
-2.21358337212979,0.0330954227743902
-0.637232047398247,0.378864135701068
-1.33928919895126,-0.944809099498807
-0.438482454709221,-3.17914967656894
-1.55591265685846,1.16108698180729
0.271743159112504,0.0492802802204377
-0.233915874390359,-1.97925110191298
2.35871159437953,-0.758539724738271
0.185779835412302,-2.66235429311307
0.254455029765116,-0.00246336713470308
0.264303307466597,0.824866500819425
1.27508705867599,0.548510014475604
-1.96200098464202,0.40581409278453
0.619144926766134,0.664014243396764
0.552155212500135,2.27415684459689
-0.6188511827317,1.64054373090846
1.95985756842433,-0.319257200034422
-1.17106480077432,1.14287672637345
-0.200528529139918,1.6253076552425
1.9699453510406,-0.4068129033446
0.791128157351892,-0.69732067009158
0.377355927234341,0.271950075669886
-0.675900415191546,-1.64481320545911
1.11767112478642,-1.372204560803
-0.444174044630276,-0.0274087457671356
-1.19723923753283,-1.25598739914805
-0.026117208787659,0.453355196662138
-1.15782522346491,-0.654605671760255
1.44820828242348,0.781620771825546
1.24702119096475,2.32521121757011
-0.708555079902597,0.393388861132762
-1.66244221702305,-1.04017438775318
-0.00229557064414529,-0.355795848553045
1.35980516916345,0.659821248961825
0.197086264826815,-1.19862532309439
0.10205656705849,-1.02201341694072
0.0303383957456822,0.767287131125996
-0.221468125105676,0.999354477818752
-0.263398853704525,1.23990974578019
0.322854617702233,0.363532450422627
-0.768186092247612,0.928513353846377
-0.524301154458841,-0.225703910275176
-0.0274698969843292,1.5502079672544
-0.0402610570044008,-0.514535144843857
2.43980479325403,-0.24855270057501
0.0866528164948641,-1.11637647175331
0.519842449941554,0.949884169296134
0.786291650504118,0.706008500750046
1.15781014742678,0.288736636070815
0.152687835856032,-1.4965680023701
-1.40251788839643,0.95469280998481
0.612603841186643,1.01991113394243
-0.366621600521361,-0.371090903193017
0.878184699368391,0.0207095020725237
0.0899673870178286,-0.759013214311554
0.482976179727186,-0.891414666621135
-0.13260163831561,1.61673605032279
-0.301994768104077,0.401290373429905
-1.72865416218499,0.910563241675748
0.70318781115477,-0.893087736876624
-1.82484086795599,0.773085987490199
-0.195455828452589,0.990414049138874
0.72366197831052,1.59099411939282
-1.31672959942452,0.00940376275367019
-1.08208926756849,-0.393654743148784
-0.852257807542151,0.464428900507524
0.27533753042199,0.940945947149355
-1.29094233623433,-0.13295200437326
0.570446146697033,2.6516101597944
1.07755096845213,-0.992600800807423
0.671585110471725,-1.76319288227651
0.930012588056367,1.40985475770452
0.0237911317435798,1.42931767204255
0.0400865302875504,-1.55837189698959
1.16406085275327,1.17105008548434
-0.583108239219836,-1.57980125424488
-1.31075621920369,0.264041735997526
-0.762104436544297,-2.36051199805439
-0.408140110321635,-0.279188058153349
0.111437603932541,0.450022036442168
1.45082226542619,-0.0223903775228617
-0.568548248008828,-0.521357911811456
0.716262925858651,-0.111370001640274
0.174162264267043,0.723786714694662
-0.538774866797097,-1.08943975077112
0.881673310746304,0.274319531492267
0.92136880376626,-1.08106336909099
-0.620049510137593,0.588283827868678
-0.420769921588083,1.26240684859556
-0.717072514335726,1.31401409389535
-0.750302360960767,0.536711692600424
-0.795161231643715,-0.849718602244065
-1.25801949545988,1.45626356303124
-1.22465898038227,1.64644105617565
-0.534888392300469,0.0657230282106201
1.4071586498841,-0.370069938342327
-0.0528295105897101,0.631696600732677
1.50418060749394,-1.35031263627889
1.63002683501237,1.26309120935728
-1.46055486956051,0.646023350464624
0.208834194195427,0.119795146532617
0.602875108829546,-1.480577033475
-0.457776660533342,-1.53812896098683
-1.43749420215771,-0.571095437000955
-1.49098195572306,0.461626379216494
-1.77297032292356,-0.55634748383081
0.788402296649827,0.629828037565544
-0.199609516389244,-0.0612824954804499
0.581775605065312,-0.576507656872426
-1.4925209760382,-0.976845942217863
0.726358388302688,-0.752954632571422
-0.697268778546764,-0.958978795331941
-0.39674052010526,0.135693526607388
0.74731396199328,-0.896150301090912
-1.23704905434016,0.223794609713597
0.0482371339855656,0.0755093024458344
-0.284145059240921,0.491339906630186
-1.63683467819904,-0.35489092842648
-1.97653051319506,0.705461443404367
-1.47989907284498,2.42574515509287
-0.888699423234125,0.760088866248492
0.627745198097041,-0.421695648111866
-0.283039718129556,-0.99713327135131
-0.628662352921611,-2.11375378587401
-0.299267870415929,0.980481849739892
-1.03163693752057,-1.38159070683747
1.63975625065192,0.443354025287959
1.16722783011817,-0.597002149380875
-0.256101989792979,0.796435382697634
-1.31161823735165,-0.35951895760886
0.857216734787192,1.15868865203564
0.405355773229077,0.743222853564589
0.174956381446144,-0.118915349642556
-0.156032743337223,-0.576924582434584
0.696414219017492,-1.23297928895005
-0.94310452080517,0.780667523046176
-1.28207158689691,0.655608031609188
-1.08173281794599,0.189719782488266
-0.646137530558995,0.886422776970164
0.855438456567609,0.623534530839634
-0.371491591136243,-0.567975973933787
0.333452161051138,0.0692031627910875
-1.89979509990625,0.980595832309539
2.67385539271932,0.068727587575312
0.0661940632068979,0.884892615027049
1.14221824436504,-0.298289410576948
1.54859141855144,-0.0278446669412614
0.453201890880014,1.06648787849602
-0.198295717005749,0.493354424003934
0.657020805983592,1.17023529417993
0.740152828373065,1.28179307522957
-0.517449503478035,-0.0553968944757273
0.303936518096383,0.243193741356642
-0.294011419146019,0.519866697790893
1.11589157170832,0.579626399055713
1.46220437025562,1.11896182878825
0.0217386757054093,-1.02470070725216
1.16882154306304,-0.772785506765402
-0.953001225379775,1.34874644381537
-0.267828903746823,-0.674025563420616
-1.10203997900765,0.404119026589993
-0.268464293204293,1.55211818222734
-0.929349433087311,-0.936761734789916
0.0509653482974715,-2.4386270078334
-0.278223484050368,-1.96384059164532
-0.996591879843548,0.442439983311979
0.249068061458454,-0.628582801265544
-1.18035022579733,0.187514597148649
1.20600912821726,-1.40404322371242
0.336454266416721,-0.701554532036572
-0.537052166278224,-1.5453494834967
-1.09826651363727,0.438728536824301
-0.915493948883542,-0.131923486877294
1.15900016544043,1.42465976866172
-0.0398087457316014,-1.99666143714772
-0.352310599344939,-2.02240362125035
-0.103531469386886,1.37848315570086
-0.658138347912918,1.96208178356881
-0.360269156703014,-0.419853119110992
1.49098785790645,-0.798386154977914
0.463680231365776,0.926130707096054
-0.389021698005775,-0.939981570213993
0.257069542377163,-0.239996869035775
-1.08164782637111,-1.50529453921761
-0.445665688285392,-0.729330836551783
0.47129415621273,-1.3658565623869
-1.6822075943362,-0.806283402235486
-0.276737278762286,-1.65735029193001
0.652725079386721,0.749856337911712
-1.09258567254793,0.0520520227641275
0.76345117326738,0.155438136512641
-0.742000306609691,-0.705447484915149
-1.81168181026685,-0.91818442516387
0.178376311309731,1.14767623212977
2.34709311942896,0.26521999709282
-0.62227812871566,0.00384162645961578
0.201493709962414,0.3402198558198
-0.85963431203183,0.355669996172354
0.960308940959359,0.134846371939555
-0.528883015398579,-1.22307362323836
0.395341790710958,0.817933425851253
-0.159962512735185,0.642329150693093
0.048512950842194,-0.289224532366638
-0.556728541701503,2.8735445512407
-0.329982563269995,-1.89606293184683
1.14312580094013,1.04845807731049
-1.20216273965346,-0.658837551667868
0.919725567218752,1.55686852071466
1.99122136340121,0.651406313023589
1.05679253963115,-0.239103782751196
-0.950313037410563,0.553983445003157
-0.607543713456562,0.908200398057097
1.26848301918937,0.24548057402631
-0.450282409441715,-0.922899453055867
-0.837826943806001,0.661334240545905
-2.50225900438359,-0.998315762741334
0.0858731741139736,-1.51942844365601
0.142975992541783,1.71143982207924
1.12228362156135,0.823896837082855
1.06487229817124,0.545666242105365
0.096401762314019,-0.624434690663605
-0.802172520065197,-0.288273981103337
-0.386587097515971,0.0937111708786011
0.420101279373794,1.45033729426064
-0.860386098378316,-0.765689825352995
1.4198657324554,1.59157922078592
0.0648059861123585,-0.84162270860896
0.169680438745084,-0.00618965243484314
-0.746495955203939,-1.04987058292971
-0.678868643746925,0.848200323020043
-0.312718760859394,-0.931490154727661
0.868462494548322,-0.681756362740688
-0.477463163676999,0.539296980436597
-0.388868845329917,0.37427493150505
0.251327893719826,-0.751646265816881
-1.02334120717907,-0.523214586722363
-0.049393467903842,-0.204379057036841
0.308734400261343,0.266167837204401
-0.130487837070055,0.299486717433459
0.998944300115746,0.465153966915235
-0.749620235069059,1.99686903843307
0.4364415747473,-0.178120754502343
-1.38604252539879,1.69560287213489
-0.348662649970047,-1.47456706423616
0.912161180827422,1.16785104205374
0.0985243281527431,-0.636731486194088
1.46639877213356,0.493401208645243
-1.28820048772919,0.875558171841982
-0.543658566079251,-0.107828506606445
0.0547735699940036,0.824112516909852
-0.213390021301385,-0.871482749617857
1.33217412480481,-0.890899280623088
-2.00466049232813,0.271039990297858
-1.01896839856551,-0.702577986623588
-0.541133985207205,1.40549224160455
-0.546299951263399,0.00459702413964449
1.20346427702391,-1.59119930744953
-1.75101594466205,0.898753548527008
0.721743477108683,1.93267322103619
0.103218988398237,-0.927465314529985
0.137092577022806,-0.695665893289727
-0.94867912690104,0.122202315650754
1.80607519602507,0.0650342488504687
0.122079929724314,-1.65780279641833
0.0559716021094184,-0.0173842315574917
0.865518683191059,0.288135838737628
-0.220354425277226,-0.655224027327637
1.28376156814079,0.242607839557445
2.90525850461084,-0.892806842533602
-1.08705355074254,0.583324077612056
0.0133658033274224,-0.262839912586193
0.19929922405057,-0.939968282947868
0.431564770783222,-1.02731145982555
-0.14989220806617,0.50203230172292
2.10019332047768,-1.08780352892572
1.45337403576795,-1.18785329903951
1.08437538197553,0.726153981344795
-0.132298711166555,-0.372430448474676
1.68490205206519,-0.945428475152528
-1.5706706380746,0.538284019233938
-2.36801935279015,0.833754567961572
1.29412860563637,-0.5416078312286
-1.14450014661162,-0.252367850423231
0.462132367441105,-1.24754444501134
0.770411967749727,0.163127243587514
1.94887520373138,-2.27585290202271
-0.175380619961925,-0.378746312399662
-1.51465563877876,-0.584486353659396
-0.140618252201184,1.8498935400567
-0.0584558914678804,0.461006095067616
-0.29571743656377,1.39328030423519
0.555334729109475,-1.4012445330631
-0.370628325250758,0.738986647153351
-0.367875687321106,-0.308856795516842
0.446867591833871,0.0129941425168653
-0.0251747183880749,-0.442662980332903
-0.738903072387469,0.995115108167528
-0.745567237071492,0.18103934966945
-0.986989866295382,0.127062724158023
-0.402977663771369,-0.899801717385883
0.0810977751462067,-1.22651242191996
-0.377042576992707,-0.304919438451379
-0.464048195186199,-1.40801683746467
1.47191004427865,-2.22830661592668
0.223952322429158,-1.00079407541221
0.425562869708826,-1.04911657812636
1.51638547307765,1.91732037755414
-0.480510773307847,-1.17288386141085
-0.75428137269686,-1.55140567727147
0.183471754794087,-0.350499556051926
-0.373608025664584,0.300819899005227
0.510531510826017,-0.448544397732847
-0.267294158150987,-1.23393853294467
-0.157868021369233,-0.9638797559766
-0.291237655040009,1.36024600861682
-0.939377281628376,0.266438072170201
0.973896956582107,-0.371769415204962
1.14415797149961,-1.73456958968117
-1.70421262600202,1.86858583374561
0.339898884529702,0.666029878380332
0.610921142732848,0.409727208375528
-0.0685845202019708,-1.25998940664375
-0.165897181990114,-0.332459206354725
-0.762949844572696,0.985285644777265
-0.469996455771405,-1.18034313750892
1.65164284632506,1.48704102794724
-1.66966685432066,-0.535173979176916
-0.659639740513036,0.6638572970481
-0.0670869056437386,-1.85461128268252
0.996229535120203,0.641877903462969
-1.14463856097371,-2.15442183282247
0.997093920514309,-0.00925241800917804
0.0314451368324382,-0.755919078605166
0.911498935165061,-0.0226142907717062
-1.18553095114761,1.07575368740779
-1.04364696783736,0.612476539523749
0.125415871767828,0.626942367886725
0.950997274561744,-1.50802930593196
-0.205843391917367,-0.160164222643228
1.67646210551121,-0.15178966776066
-0.569610948534241,0.349689005005063
-0.0296361692001958,-1.23539821433082
0.892092565051168,-1.11006609374372
0.398192626714922,0.448828011638144
0.377038129786172,-0.0426504709772935
-1.65754510373733,-1.03190074208267
0.230474844453867,0.673669217372024
1.28768907502179,1.8964889974643
0.00249979860836035,-0.502559895549208
1.14124572104847,0.0263879203114636
1.79434694320306,-0.344484794063335
-1.83633460110223,0.872817989464796
0.12566571673404,-0.0540192922395761
1.18741111952755,0.611741061257549
0.5069928441572,-0.697279211921397
0.0265050294230642,1.42954437996435
-0.523125421081743,-0.176471886785135
0.300914642940303,-0.480135056676034
0.407605446131827,0.086541027024273
0.304021600188446,1.73307116376718
-0.118769247077288,0.486459163380897
-1.12075362552343,-0.892436200187405
-1.23846871387829,-1.0663841245315
-0.5517961872915,-0.726108565083811
-0.0818623356350557,-1.8123494847629
0.101431250662021,0.359715921191443
-1.24698588709289,0.334540350796412
0.754347671891127,1.3861993450486
0.373741501298373,-0.873651756174742
0.538648979453388,-1.04616086352123
0.518098437146514,-1.3785694164515
1.72226638955508,-1.14986544186752
-0.993762768893202,-0.82887487591538
-0.698646601696178,0.42086848305951
1.0527634288414,0.0799076746888165
-1.45639293158641,0.608308872627642
1.22820769508657,-0.789459496560289
-1.64801728039526,0.585187053361411
2.9805975276021,-0.95771839639721
-0.455555349350528,1.03797175269663
-2.5553083587808,-0.191135449200574
-1.13469195474912,-1.57168837438533
-1.36740238337408,1.13174283145014
0.17603295209955,-0.514247475582545
-0.690044008923915,-1.87726086694733
-0.245754666556662,0.657289042557719
2.45763651350265,1.70040745936225
0.921774975891888,-1.15485411994964
-0.980369351830848,-1.41476946608879
0.303457849385666,1.27921092708431
0.96916187669905,-1.46531443713447
-1.1673633181259,0.0132862334268245
1.96651813547941,-0.855091055356768
0.8975217292422,0.459545251903803
1.00444949336243,0.60231149372256
-0.0383686868630609,0.549722129162693
0.860547615593072,0.159512598294675
-0.0751202338608514,-0.329776004958278
-0.849193261019284,-0.328672332077108
0.701197504121968,0.676373509107805
-0.328831800823846,-0.9837384826882
0.171001077655878,0.899347255798607
-0.350716003028344,1.53780328823409
0.844748671918265,-0.138283500426921
0.405314444123646,0.471679195948901
0.907713665198797,1.39980050956524
0.0195353162541459,-0.227689203787416
1.59104342565304,-0.721853227465286
-0.217457282407759,-0.67741878376065
0.261919149367728,-0.391934791261755
0.515165070459454,-2.41071142668298
0.713701645288766,-0.137692338726516
0.419050547030229,-0.729305101121212
1.00389553875876,-0.319413081759402
-0.380727428187619,-0.105762851928093
-1.64432575047294,-0.611861742507403
-0.12868626967166,0.871323948593516
1.32031598517235,0.264619837854343
-0.787334147995255,0.0350965872574724
-0.154786244666952,0.372132697387028
0.481716087568475,-1.8102250406798
0.646273576384659,1.53565781960058
1.7729928983629,1.07661698997749
-0.984154531337431,-0.478142074252034
-0.317093364238226,-0.294796506522549
0.235349858701348,-0.0727247195232297
-0.304050807460265,1.315274780792
-0.404419117167951,0.729526485594585
-0.0270289606591672,-0.551271534313889
1.27763979920199,2.66994202983375
0.22260041673743,-0.357005786043476
0.85318358878508,-1.02493884338635
-2.30127372963542,-0.211537874984781
0.389243247225146,0.273570015816007
-1.36317913289677,-0.8005839184795
0.415250492539429,-1.56381509622899
0.394988836727889,-0.000244012279802389
0.887155499513154,1.56269518386366
0.210067368709209,-2.06167491023023
-0.0870176017871039,0.188457736695097
0.126510946454437,0.447868643725247
0.913272361548524,-0.138907864222701
0.84949363903734,-0.125154631491218
-1.58127937466159,1.52366253673707
-1.74252558827415,1.09070740281424
1.10595639274952,0.738907503916519
-0.873180439623308,0.6701468798176
-0.783330501646776,0.360996753013398
0.241456133367409,0.0728336090420136
0.465213803950699,0.840059500470824
0.630308588172309,-0.293972730789966
1.14772737244304,0.46115245590348
-0.164249890237926,0.879169892934762
-0.0761422681508293,-0.343696842356518
0.0503889406875712,-1.57736182482833
1.38591506562478,-1.05217250177899
-0.0813268962747464,-0.827477983958907
0.691353952567015,-0.168185060784604
-0.472133053414691,-0.637804063067393
1.02516012211335,1.19047321904112
0.559746608733919,1.37561324982323
0.589087979471507,0.356897954789204
0.416533680374798,0.342169064673764
1.39976014446018,0.581542331803204
0.584301857133893,-0.932024854131493
-1.41194264289982,0.793720063258459
-0.711282063036158,-0.539370943626163
0.121942928670835,-1.68943553864252
1.09242004822111,-0.7394196543537
0.144956072993381,-0.608890534598527
-0.0084296395560437,0.34408589350199
1.48069782990869,-1.30204838677857
-0.530831940874534,0.0563548738359684
-0.106113671748657,0.914855853456124
-0.428837637420063,-0.707746061220401
0.175468104203718,-1.09051835083635
0.487876151413123,0.502425381718146
0.202332979970101,-0.636010330198116
0.305457864754849,-0.107720927588604
0.458169478911365,1.30416000632886
1.52291964190637,0.208480652765262
-2.29139513513515,-1.65363968674757
0.158535073704767,-0.181534611515687
-1.24432466262399,-1.53824678906575
-0.355742719249296,0.238504498107816
0.415538868715361,0.587009544243096
-0.475360452994992,0.137119005584266
-0.860500648839748,1.09713446605834
0.231770058764814,-0.575528757002951
-0.83848979558406,0.362950100572217
-1.90428194258652,-0.382418692624126
-0.15324858979495,0.0555796935003706
-1.35548297921072,0.652520996994334
-0.246576857099992,0.569757816670658
0.549481097940209,-0.0567688686727128
0.871882016375925,0.885983555882724
1.20304140039118,-0.714100760811057
-1.03344860488987,-0.608453728187622
0.196664028711995,-0.622272467208677
1.13134145775534,-1.53372335561399
0.0935498630560852,-0.802851294471222
-1.62682753278536,0.383374105989118
-0.489506387612647,-0.134724581066393
0.634288570643022,1.32569439967652
1.86285172629867,-0.00886141074035012
0.653885744571539,0.274149245560148
-0.82886350574075,-0.907937175676571
0.245653385429039,-0.515603697956091
-0.219450933114196,0.31168905606684
-1.39813347057816,-0.134153194738206
-1.59022270023891,-0.16064244071761
2.1778469484476,-1.11232764286219
-1.16735695025473,-0.153804487223512
2.06226797867389,1.12794803184818
-0.0836511400396008,0.320828755997186
0.672329132712306,-0.753919451357362
0.515557946631591,0.434390235296569
0.0332342778233414,-1.31053760588632
-0.528527301558396,-1.36252778522135
-0.287558897879408,-1.32985846084865
-1.0044696287683,-0.55004910038603
0.165730586659624,0.983846794515729
0.473538844710099,0.695840486275616
0.575694939638762,0.388842177211514
0.356511971242075,-1.77728648395701
0.439596287955876,-0.23786363263301
0.965658794238979,-0.607315823622154
-0.0169002666869082,0.00384438476829349
-0.725579411451517,-0.00512978893307907
-1.16823851686894,0.555269048802552
-0.304552637003226,-0.695297385144154
0.12976635136242,-1.97027281700289
-0.510018868572111,1.75489899001348
-1.29323985427835,-0.069834505550018
1.02067642250419,-0.423351550983269
-0.0719035506293518,-1.84166420924581
-0.239453238023779,0.27872064859664
-0.585841201014873,-1.62665658212074
-0.515713503752559,-1.47881439816587
-0.763474213651329,0.0845613729171362
-1.0109363292598,-0.0974353246184565
2.05844438388443,-0.0609106643799068
0.0788884755546137,-1.02129579359887
-1.18789210453987,-0.537061802352825
0.323104750395558,-0.744629877769865
1.40504779374388,-0.828648898464259
1.61236188581945,-1.81356305580242
0.393935130461685,0.491012706318108
-0.389065297923166,0.797177619832857
-0.634784532498952,-1.09157796783044
-0.657991204376654,-0.359711514328367
0.168834434492549,0.358733235595182
1.23237939738822,1.8196172939663
2.13219201146618,0.934359327450167
-0.615700851937884,0.890321850231545
-0.356811920496445,-0.830512346659303
-2.10956207223651,1.61333348034837
-0.145647124793818,-0.392751404422607
0.16893526688412,1.63087342656084
-0.22761716609051,0.376699238814194
-0.84532285637457,-1.04875850066897
-1.43210696619443,-0.0397833395218643
0.807015895076331,0.484816104566368
-2.08267095731182,-0.497585764328761
-0.992675004894759,-0.610080883400336
-1.2276552982869,-0.475853427773198
0.756402574948886,1.69267363344946
0.0105967924188394,1.45815509971003
0.114358217510997,-0.257845949716209
-2.00222251245592,-1.11558634391503
-0.313888071511257,-0.0327672315832617
1.78975608206478,0.225649539270395
-0.490584129912221,-0.878785766046504
-0.0310919402841869,-0.517938547069447
1.10945382014752,-1.22786104389537
2.16428902961461,-1.73726034178743
1.42824720046002,-0.219471444262604
-0.355559363939943,-0.0695933124152741
1.33490459239685,-0.837587061771459
-1.27088305518381,0.0175507246288809
-0.783858979802418,0.517877331484468
-0.237697501909408,-0.951024331345462
-0.850550579134344,-0.338921707333424
0.277492861616314,0.0479015537949722
1.565476702177,-1.06309757014707
1.24573061066432,0.23607525708056
1.2729313741141,-0.934265502809862
0.478952427356529,-2.10354236032367
-1.31974718994886,-0.913958988015096
0.998041052108695,-1.64924870477568
0.937083303162453,-0.301788406327018
0.704905798242883,0.512836927110429
-0.391699151083634,0.558787740090388
1.38597699939865,-0.804546968537116
-0.423069348375912,-0.215640896215393
1.01871244802338,0.342293597576926
-1.3283681821826,1.67851221476601
-1.61567449073106,0.913587654275813
-0.759221910188736,0.586943443508963
-0.239208215883062,0.0599870981192908
1.24112911055457,1.84141891334399
1.29364980261133,0.41231349524007
-1.06796514610503,-0.0656527197434101
-1.05668039830626,0.179369326942396
-0.299341350893135,0.379900695319832
1.3440150760419,1.20351266460269
0.522877762115436,-1.02490506285926
-0.340371763470042,0.781295668384307
0.615323192283426,-0.922533517303171
0.501303533624416,0.523539122944603
0.538504226834575,-0.746733602310883
-1.51601888754683,0.330516131021367
1.08964677105129,-1.29503862630789
0.335076283942535,-0.0645301742612753
-0.942041733515642,-0.354856375272494
-0.920889459107459,0.63960703146371
0.709181542151951,0.972350315801836
1.00105585329389,-0.37575623614934
0.806205854996195,0.765528530818141
-0.0290924741930224,0.616709540760648
-1.93735664796233,-0.4315239212933
-0.643458495266945,0.641560981480623
1.69237855728455,-0.927308055073286
0.337652913975489,-0.463312891932698
0.933622326031474,0.507363800472067
0.216271478333647,-0.854544520042359
0.0795371359146245,0.913310540405573
0.719645779065505,2.06274712643018
-1.00893256667185,-0.501050381277845
0.233752980594089,0.135347873631156
-1.94110590948329,-0.13283991017054
0.577405713201256,1.41417305618398
-0.786154862803937,-1.55236027202856
-0.616211138185682,0.309263146437477
-0.301599966560721,0.580701616408347
-1.14937091677969,-0.247178617830411
0.587972564361757,0.505107069750215
-0.874947097771409,-0.718150437777322
-0.243194439948392,0.757436147913306
1.39873900614335,2.18819191267489
-1.46186732710485,-2.40157649650889
1.36467562209776,0.119883743155462
-2.40117419680478,1.10690824318754
-0.799616208005837,2.47979618178239
1.25816462951311,0.477302529398686
1.11388980756064,-1.12788236939776
-0.357943132618506,-0.85413064601392
0.423350126775345,-3.40971630224699
-0.0449488311387575,-1.04302200707513
1.40668713017398,-1.50095399923514
1.38784490343498,0.886033814158729
1.54159904687237,-1.21825330797095
1.03265352532577,-0.0364325065818316
0.112931454842369,0.220633349072002
1.23066666090247,-0.592783975876975
-2.2108283816654,-0.692424776342358
-0.29632237228711,0.340887216453242
1.66320404344611,-0.279351289523555
-0.510054229243149,0.474771581938493
-1.46643230094184,-0.778898750774418
0.597204353046475,-0.933490195000595
-0.35153591728208,0.351279226761537
0.436080249211963,-0.545794371679583
1.53558992144607,-0.715702521597174
1.40973462068199,1.82245593900238
-1.20614613703719,0.551215855441038
0.53364352813247,0.409808578132855
-0.424425557066362,0.928421777014626
-1.48363284484485,-1.31032370391336
-1.01855006454283,-0.409907326394699
1.6866696861466,-2.26926848829812
-1.05987044241259,-3.20015557563702
1.94297804810184,-0.301189145400502
1.01645455278232,-2.0377163398612
-0.898864652091468,0.375787926060693
1.40611527540924,0.912864133973819
0.448790726894104,1.07749532367272
-1.39444297972777,0.293247962616384
0.429505490522537,0.152796298958119
1.94199499160757,0.0935823737090959
-0.486051883480964,1.41813973212569
0.417612107946119,-1.43884866837896
0.261686874176977,0.254337674272715
0.528498183959244,-0.12781935788062
1.0835975010085,1.01712841259401
0.327936299895152,0.333487835992132
0.1719192557062,-0.443889506636237
-0.473063704512633,0.783760982919066
-0.845172736594412,-0.00762662814241844
-1.71453496855086,-0.456738581999563
0.153389562457321,0.35228334444065
-0.989283332671668,-1.36404393276734
1.52817042373283,-1.23780541947929
0.35915920102508,-2.43240257701107
-1.24177297280316,-0.462174681689826
-0.787571587630806,-1.78442812471657
-2.42407338087673,1.69407107718797
0.0271063957429578,-0.284904578422967
0.0843075840363319,-0.0234178474366576
0.351215918145188,-1.07273032589316
-1.17871585259477,-0.497274784114477
1.32023054129619,0.638505593967295
-0.079815545730858,0.182867365951989
-1.46150522574011,-0.436557701564945
0.093878387783218,-0.558985485235664
-1.03234797660821,-1.26904842095865
0.113737023260206,-0.985948657959111
-1.10744251935952,-0.913996809431223
2.54103825067019,0.285157444397412
-0.159384727831002,-2.33353607852555
-0.435508981059916,0.660725139017558
-0.46714156601668,-0.0257759611376482
-2.08591459330911,0.920673633921499
1.4269960355412,0.02155937294521
1.15277307799284,-1.62787267182324
0.912565853501205,-0.323868729642577
2.17784202389028,-0.645785996331795
1.56039521914669,0.605496583269578
1.01265727627331,-0.565158268176155
-1.02059872735119,-0.580674227843848
0.12631556051247,-0.944400693414555
0.146171739596234,0.28842093754206
-0.982221684794942,1.2766488078989
0.0894681241248718,-0.249345146244998
-1.29834679756114,0.212766123034097
0.733467224309933,0.0363631099465791
0.464985434181115,0.0940891479667567
-0.503336641298339,-0.670071871017304
-1.56558628675035,0.402631119724327
-1.00508415124104,0.537505963451771
-0.621088123111268,-0.176965807146206
-1.85165151708745,1.16752173963331
1.63149500745602,-1.19986525272032
-0.719349072748941,-0.921501773564024
0.1516429365311,-0.142496090218431
0.717539212229072,-0.701368492079246
0.319324688345321,1.06357637234518
-1.11346591580733,-0.667096304655672
