"F1","F2"
0.545569039377601,-1.19479838496806
1.54497949903239,-1.7235785562727
0.0809976597944763,-0.847812512291156
0.580686787650368,0.0404652500111264
0.662109919213654,1.46587637745041
1.39376941679897,0.574365984180988
-1.05830234653608,-1.31488922044653
-0.553877254080378,-0.750073440897836
-0.0549164046381959,1.67154107943274
1.15145934452685,-0.852966142535538
0.556647101984482,0.627700501046424
1.27819796636911,0.353761986474692
0.00522964241328121,-1.73184566633062
-0.276677071784863,0.0483626233298129
1.71073628661958,0.100568297019693
-0.959596474707177,-2.1015197150704
1.15894447971025,-0.71321332089166
0.16924024066906,0.770433386365299
-0.158214266184375,-0.301325428983809
-1.23619853052793,-1.80996778175425
-0.0117539281201572,0.883858549270371
-0.370106293839034,-0.382580834537313
-0.19680305652539,-3.18747867988411
-0.564485528332282,2.6107237676616
-0.927242620261649,-0.217452065460391
-0.103980684690379,-1.0701198667199
1.22759486809313,0.439188496721718
-0.699484403250577,0.50417303491756
0.470824259203813,-0.646531286395491
-0.758247375344998,0.839896564333409
1.28884406730579,-0.315521480570985
2.32283585072758,0.382156729514588
-0.349806388479614,-0.206872243475936
-0.0256890297171538,-0.0256435547971793
-1.93509983597944,-0.366341356415305
-0.23260170407639,1.63346817944152
1.09279016986693,-0.759408307090748
0.193024765529388,0.400729765105635
0.930601141574054,-1.86769013259637
0.594420778716319,-1.80691961873807
-0.261074489221461,-0.221064754597569
-2.36511031208836,-1.13336268843888
0.0286579032134058,0.0805163894762867
-0.109280515130423,0.665891037208513
-0.380651046043986,1.22336240756676
2.50326393567106,1.25357011152942
-0.565953391227147,0.378214431961431
0.445017165561532,-0.777606393246911
-0.522910648457075,-1.13467430613904
-1.26060904934092,-0.159333049352335
0.452599224990235,0.289085399243192
-0.839102387942242,-1.30815967837248
-0.303684878904453,-0.925912338094799
-2.1909989488011,-0.0762839822556747
0.0515216349152209,-0.557601292350451
0.425535227378238,-1.2004995055329
-0.0465869026312295,1.68184668115962
0.415026649526537,0.4123077206482
-1.9894524084394,1.92544657354313
0.524365785361434,-0.483682810582906
1.17818652164669,0.448803563936874
0.281457582639493,0.791019905666687
-0.363949837481266,0.698719773351211
-1.71289900315813,0.178120855012804
-1.1201908843679,-0.0835031426400867
-0.530873838914236,-1.55178094981963
0.834433754114855,0.125380475237167
-1.154865597962,0.748873425840462
-1.27683305221826,0.75467243729153
-0.907117605221917,0.711408494552461
-0.459954495871877,1.40837859223962
-0.430241704689078,0.175173133118215
-0.857928760481873,0.122273631793155
1.89166460063005,0.620415995424586
-0.210970072496986,0.200723357660156
0.758255905318799,0.0492525786562413
-0.439414132515387,-0.301208026893187
-0.388398638351998,-0.0898665922422665
-0.577760861269669,0.00848464457154672
-0.662229618107898,0.628729808129125
-0.470841901133607,-1.28765040244022
-0.827332019626435,0.590668762535775
-0.266334400756945,0.125043650357845
0.325954825673323,1.16024916258738
-1.23785564006541,-0.402389902985448
1.01937210770614,-0.840833121717003
-1.28485319561571,0.990314429256338
0.726093583253762,-0.369693242730661
1.04696695151669,-0.26361814218185
-0.0479320844279924,-0.703633971601992
-0.670255817223574,1.04227589110991
1.11759484132268,0.953323973297695
0.926639881273924,-0.611223336486997
1.98482360964941,-1.47625672632047
-0.658591681719034,0.562176761132667
1.08874378908709,-1.0914284965199
0.0144539846073684,1.67724317161532
-0.88528411346264,-2.05588889444224
-2.426490010067,-0.843763701289406
-0.18209633438301,-1.32565830844334
0.396277135363036,0.975480136377383
-1.5014709296548,0.757658504929709
-0.119975606830808,-1.71757527906287
0.403699546253095,-0.940794157752193
-0.908209374524303,1.05779793851578
0.389631287851422,0.601120270521921
0.643364348443758,-0.725693800887361
0.586170239742725,-0.61798308954334
1.81345000854004,0.330483475977251
-0.445778827280658,-0.376637307851417
-0.529898213453024,-0.0295847408595159
1.77181945300796,0.139394939426871
0.518900432404182,-1.59120119057973
-1.62222215497004,0.379004173376176
1.42838222092301,0.97935313721437
0.830883172077095,0.750932769859635
-0.257117513424824,2.7308969832117
-2.7403450296233,-0.0613172278189107
0.522584098605377,0.71245717449654
-2.12962685764188,-0.145821907087077
0.819128020283003,-0.727814066069893
0.953399383175682,2.16536320209968
0.0688969600796348,0.734793800790968
-0.728421477708921,-0.386284073644159
-2.0145230658129,-0.583779863542782
-0.429091722868643,1.50112456186037
0.367929041519751,-0.209629467403448
-0.645939630947165,-0.231689970794064
-0.390974810071759,-0.475515993677106
0.236272117445342,-1.26479399546398
-0.357760986406213,-0.750840722342088
1.72836757265175,-0.544831637358019
-0.313492667917788,1.6462062577586
-0.448518277154925,0.886510511156159
0.376078213587456,-0.84015355123914
0.378889659336735,1.14946197319382
0.257017910910969,0.588920698836866
-0.160856278950811,-1.02922457907735
1.88442660422423,-0.398453809728878
0.451799490007158,0.327598209514775
1.42419746081849,-0.465914645860855
0.679409305902099,-0.163081886218895
-0.527315991285395,0.215174904694037
0.0843793606097559,0.44476392511897
-0.519998418615476,0.139503716535496
-1.0950940513147,0.72562050536971
2.07153526184921,1.16101028165158
-0.782985314697824,-0.475645247357268
-1.07986407414364,-0.673676446293994
1.02665923009333,1.61374608065945
-1.17167777706069,-0.698226939388547
-0.6602216202549,0.799978622349943
0.986284970962055,0.910628184438002
-0.0453133757475541,-0.255708464317341
-2.0503395779429,0.825508019228262
1.07660024131172,-0.316212102367814
1.4170397096821,0.632696995932226
1.26652557042641,-1.48576321015237
-0.871108210226525,-0.554654276546684
-0.0942064825584823,-1.44634162231968
-0.56931736180871,-0.909901451047141
1.83540890115732,0.219748013338605
0.906970498957153,0.541363372747035
0.186665827803782,-1.40639509930962
-1.66766771855237,0.298614769841119
-0.338485922070668,0.399856501584815
0.639282678622079,0.393133283094903
0.0654628826825891,0.0816536289064326
-0.766786572590597,0.777458394566141
-1.85525564156602,1.84204489093187
-0.1675249076841,-0.235107277729662
-0.200679958006548,-0.14446061230946
-0.832032902085109,-1.51784742276325
-0.684118148678546,0.0510492740706729
-0.352767126992309,-0.11433565549437
-0.372185260292315,-2.02538368389903
0.796606051052331,0.683124995546749
-1.48165629164317,-1.99162758566464
2.51715025727892,-0.450445885928935
-0.0474042299458802,-0.878879180532064
-1.20156984824215,-1.26978857367708
0.0627831444136716,1.00053314505622
-0.468003405090157,-0.609740154606467
-0.0110846009879502,1.66017964697618
-0.349593800405086,0.373111916334608
-0.165393144386937,-0.0426666505811151
-0.123804608609274,-0.916917871004345
-0.652366043716903,0.642947516942966
-0.536833421561711,0.944228242284458
-0.360658113623573,-1.44544351156687
1.20623913539792,-0.495576551514345
1.23514146063223,-0.925156524372306
-1.69678922187175,-0.238698987481323
1.82368090845205,-0.933675042025732
0.411230279305674,0.264669912143944
-0.287338024653197,-1.20462733722104
0.964290213083467,-1.17353065952296
-0.605310041329396,-0.352364215723655
-0.261832930559111,0.746101301259544
-0.884051724060509,0.0505455164957283
-0.893203170847652,0.443484850597882
-0.0110427693235635,0.464034299714484
0.737467012361956,-0.572397013513322
-1.87491504220804,-0.626170997885975
-0.659326354105789,-0.997907482459139
-0.278167632596259,1.58389262831047
-0.863304592806677,-0.479394843879218
0.0540911705020976,-1.02829763284304
-0.528701961350726,1.09369380920236
0.352590384083299,-0.667079367706823
-0.037589622541139,0.641234668562745
1.93170451329831,1.37952906820504
0.975218125459151,-1.14471407997604
-0.417225011564271,3.12999849699384
-0.655638625803177,1.17651724459585
0.186843505886827,-0.515077197322364
-0.588267614324582,0.623832989552786
2.46835493630981,-1.04209059260995
-1.40925099582029,-0.474121706862864
-0.717412473481757,-1.57187279270066
-1.14843749978253,-2.33689100399058
-1.02208348112997,1.15903027981306
0.424879508349191,0.0977129703889798
0.229795882427327,0.0320559212271496
1.97560589465796,-0.26220966875405
-0.583609309467781,1.12728292817589
0.943027982429183,0.461439523532962
0.495585712060082,-0.776177183188299
-1.18285111559088,0.401105254881389
0.754605937493919,-2.24979775944331
-1.81676918514775,0.630861236048592
0.0190783872528545,-0.00476178650580984
0.858738197428296,-0.26663801555791
1.58812293651881,0.287044035449838
0.4192960417286,1.38586362211933
1.29511908908948,0.625582483400545
-0.529512919029489,-1.00639363401669
-1.31697319736474,-0.42142855661956
0.58200924530511,1.54926441606683
-0.24549538063292,-0.381482030637776
-0.50447234661734,0.903174907974841
-0.590072201668552,-0.768888859809118
0.603365689580496,-0.200734128842483
-0.362365975774214,-0.338013230010141
-0.0908653106333166,1.81346589689282
-0.130141616795305,-0.63208323922354
-0.612836350009318,-0.411323257416569
0.024972986384263,-0.566670156632381
2.53845724439578,-0.946320177975542
-2.42296749972466,-0.926548409015895
0.070986022896875,0.541813053922647
0.844564244868122,0.366193559237335
-0.133508702596898,-0.275530729597961
-0.874904700615727,-1.33202110553301
-1.87043678491636,-1.26586744201733
0.556100252402978,-0.278165752446104
1.53688350008367,0.334202134857961
0.484569244088052,0.587047082798915
-0.37098850212854,1.43555469604239
-1.16480508943092,-0.852133269013888
-0.834308171169407,0.00923395005460424
-1.05614119843189,1.04479176253339
0.684206737795491,-0.164748788521033
1.21665203533603,0.218292290376669
0.118894724206367,-1.38542492050571
-0.165114154584602,0.574438651167063
1.22225933658289,-0.150135921535912
-2.36407945758627,-1.1673464118495
0.280768406027415,-0.666146211860479
0.365826948060633,0.767866580877508
1.32175520266573,0.613445855996503
-0.264811631407974,0.509034466283208
1.38521984922074,-0.552914782667014
-0.197256146818319,2.18880959505996
-0.176455836109282,0.109344071340141
-1.40543171478619,0.454901608936286
1.23732849627821,-0.0765196838724811
-0.0554371709492485,0.461212257727065
-0.481002014758859,0.210099557915869
0.633530659933834,0.590011751509292
-0.169491623533821,-0.274356213441592
-0.518987359712661,0.403823085633002
0.817278075053515,0.0915943970108933
0.442267157202444,0.428092914937374
-0.24136305249162,1.11040439348449
0.720166879106522,0.425644100533179
0.299501903085544,-1.87433459475779
-0.454134057051597,-0.548112546890871
-0.17847614188781,0.8598467292819
0.253796674639302,0.212091710559919
1.68117430508569,-1.70572512556605
-0.126009671245285,-0.167669816520808
-0.789830374890336,-1.48117796549121
1.33273400741914,1.13654567945042
0.237498606115513,-1.44587713450563
1.33793938181861,1.58462579075313
0.340633060374175,0.337512978599339
-0.742480090683476,0.00858257670549743
-0.730677980664869,-1.65255460587032
-0.533956555331349,-0.786277146774051
1.97870644409451,-0.322971489065057
1.22838091649937,-0.892195480721728
-0.29037619608259,0.136303756277307
1.03145702075269,-0.67435352095761
0.752006503071349,0.588120836926506
0.19090664450144,-0.266943677055018
-0.1192800566818,1.71850662168578
1.8718702406718,-0.0836954379682213
1.06080649318884,0.090171983534904
0.168831786540011,-0.0887087268705912
0.0144802093451614,1.52080099268438
0.977782401615269,-0.320840682806605
0.479367820093404,-0.570671536693719
-0.367792175147519,-0.926048268729139
-0.888027700566523,-0.611994478897664
-0.11930368973593,0.275740779287555
-1.29072808233613,-0.270913086652942
-1.28564539722381,1.58092312255742
-1.694693685978,-0.812180286026633
-0.319445921874632,0.548399939023961
0.149769969241683,-1.15026496772114
-0.0311310373605548,2.34291247394284
-1.34448976805743,-1.07107808307659
0.168711567690678,-0.567254986864623
1.33786516118944,-0.377617033915085
-0.749243147818384,1.18550423085308
-0.753674169877643,-0.971660632042622
-0.768422546780944,-0.602265329375234
-0.0507844164353112,0.120916810366154
-0.503471050622483,-0.461620091632856
-0.994908076768332,-1.42778079878441
0.93986190965358,1.70226860285862
1.53612271674386,1.13055903293423
2.700568439542,0.0545928253917036
-1.731483481608,-1.04645392257178
0.486047485699019,-1.40872354806884
0.223941310099765,1.20272428708651
-1.80312475129913,1.20167113156789
-1.41545961656019,-0.652309049215794
-0.728655704310518,-0.611744605577779
0.017516672531704,-1.24148927576683
1.58775470132043,1.0086600879433
0.410847252855206,0.217932834667666
-1.34441374757209,0.563449306241055
-0.310281219153259,-1.25789795188328
-0.907331751316562,0.689451695775556
-0.968261220410227,-0.451152406773116
1.23373637770024,0.76682029242888
2.23980637325477,0.0348571461711021
0.679112097805329,-0.62483079783554
-1.8798346035278,0.662291944981209
0.959473634529858,-1.77725967728243
-1.6014343030119,0.153335532642516
-1.65541335350411,-0.357856149138822
-0.317169066658528,0.759073790760594
0.656152114937239,-0.738307950843104
1.32198941150032,-0.337106545639375
-1.08902369841238,-0.165079365617884
0.0258847932979588,-0.74495377013315
-0.322001511056302,-0.734605609000372
-0.0023435021161205,0.0619604386671548
-0.113022362252321,0.64294396299495
0.949994187226244,-0.0839937581129291
0.460211381927505,0.365339804358455
-0.925043329917676,-0.600107331119863
-2.21037104088794,-1.18113775928132
0.231208575070587,0.899695272018074
-1.50148489617262,0.647936658241003
-1.01628676877095,0.677369891347745
-0.202645235985565,-0.624989121632912
0.841118384866701,0.389275728972959
-0.321304249936541,1.42223727365256
-1.49801446123366,-0.309278897072529
0.605478153083911,-0.10993944790223
0.429874695714612,-1.10321643885029
0.820696199784875,0.611895767629279
-1.16160161080264,-0.218979510757674
-0.6877844338922,0.543297356354452
-0.865803208158673,0.721564187260245
-1.07773126940548,-1.36757770916723
-0.0179909562005157,-0.064976097642295
-0.482405065255971,0.0984786956138191
-1.88976255323674,-1.36446648651592
1.82502541865479,0.167570721772225
0.65069506355915,-2.01542654866671
-0.77172271148339,2.24266529029462
0.848470493779267,-1.2779422066787
-1.34443347455226,-0.434427705587427
-0.877353960307444,-0.117634466203707
0.765733378756195,-0.602518236042172
1.01257964178111,0.358358159865525
1.09224362284875,-0.0275247284542173
-2.25346948683368,1.57369219047324
0.733250757189871,-1.4874659785672
-1.02621323893337,0.489974781600063
1.11185723540657,-0.546142879810562
-0.270023338781476,0.916320302937717
-1.04015117277612,-0.325780880810793
-0.827177315909846,-0.974251969577349
0.145712861063827,-1.15209867474318
0.871672897657914,0.796812599252043
-0.383446251328622,0.361833672107067
-1.07685768666277,0.520923425969844
1.2637542430627,-1.39209021226409
-0.273888114891156,0.774909333963767
-1.96292013291971,-0.723571547072033
-1.8231243879096,-1.07026026237478
0.145599450488234,0.310800799772473
-0.732696291593723,-1.31243479076898
-0.828604132612977,-0.0642507809571415
0.551132833525266,-0.0397272575515229
0.665169945620212,0.243854828021553
1.69615405946373,1.40486306330784
0.576447486754043,-0.560604933785577
-0.876739625021314,-0.146061826050692
0.313210115777538,0.461990566159094
0.296856161815259,0.533817053818367
0.762046912532098,-0.26105033118029
1.36713676527033,-1.37546112564474
0.755859827198306,0.291805490968011
1.8696746186649,0.945917008481516
-0.847288393300437,-0.392046735363611
0.627687686567816,-0.427575969570681
0.675823239082613,1.10257593183097
-1.2317753234801,0.830835426429223
2.03988218823516,0.224641916499202
-1.04286901119242,-0.521024456894853
0.130749817265274,-1.83621128879889
-0.657387634424949,-0.299797293175083
-1.22938649327988,-0.326069352382814
-1.3614793902461,0.392762916081241
-0.811382081752868,1.28512648369886
1.32755323542956,1.81067796403208
0.945976270107491,-1.81566954806003
0.0265600248966516,-0.391638726259727
0.444219791477117,-0.125213276593043
0.7400678799295,-0.458008925241127
-0.185807484247157,-0.420498370200236
0.644898298327162,0.502134534675794
-1.71012865712981,0.161275666494121
-0.465234091672784,-0.743671266927835
0.194041034631003,-0.0892368908010034
0.0991614183174373,-0.686491783885546
-3.01817183259853,-1.31131018417229
-0.727011710300612,-0.554653095184753
1.61034229888286,-0.10846845901264
1.76147104726757,-0.313245694838477
-0.249871541212605,-0.997170557283424
-0.834437180981945,0.287574211859395
-1.05570889824843,-1.02782248608903
-1.02082317614139,-0.793613849442765
-0.276369979551471,-2.07812145065973
-1.14788620515805,0.499236305495722
-0.692587153714053,-1.01937865961998
0.276996514101313,-0.659217020019563
-1.09365147161352,-0.343350749041967
-0.951121239741628,0.856178411498758
1.61427312689811,-0.407316787893398
-0.211892943790163,2.14309106491828
0.817106440006708,-0.240692920358705
1.92918287643303,-1.65461560450782
0.211580990692462,-0.602638933734195
0.884306755306469,-2.47841695806705
2.51039843662782,0.314652234444048
0.509438094819772,0.396715560885465
-2.35514629698554,0.66963914946251
-2.20560277662786,-1.66038086953595
0.386111164206516,1.61104878007801
-0.231330163561876,-1.05531913498338
0.728000536197471,-1.56786319956853
-0.612173557326078,-0.143849745467191
1.01351826348574,-1.11406055611998
0.91826899038887,0.660164116952621
0.0754133204058029,0.480432328645034
0.762308535253328,0.125529860509664
0.664914105707672,1.63816497558234
-0.0337691474231706,-0.280386028288473
0.764358100416619,-0.277829040329632
-0.282926001938572,1.93988988030822
2.44666340803692,0.117226666386553
-0.886431068823536,0.166288185206038
0.138199142372621,-1.35462666053085
-1.79111834290115,-1.26015502002201
-0.157720949454702,-0.255448715576106
0.344138707073874,0.783022936981992
-0.169895146578538,1.31746433578058
-0.715376642279065,2.04847535825731
0.451389827749395,-0.259478886654591
-0.668054368142501,0.586365290632826
0.344123705072958,-1.15807448893569
-1.85072990778411,1.50943215184461
2.11215214942787,-1.37508142029178
1.79156244710689,-1.02959449394791
-0.296388213779271,-2.33615351906663
1.09049830991205,-1.52557452631712
-0.239677524024253,1.06473810590063
-0.193009007487731,-0.205287692599551
1.09463145658062,-1.96077089177392
-0.108160708099841,0.730199067466262
0.00114420604148093,-0.166287117101886
2.00399862917537,0.782826909650053
2.73113171557176,-0.0570239787062974
0.757882827367905,-1.8118049171435
1.7574851442929,0.171672935405651
1.00128507217828,0.124603704968644
-0.464468133961555,0.305551658923961
1.46460335674348,0.592108508005989
-1.12282409380141,-0.828136855782826
-0.252266515335437,-1.91403027511038
1.03282736380863,0.615075751232687
-0.455927566611838,-1.16431924716009
0.839858297085778,-0.675624729464343
-1.0029164592488,-1.69365207908381
0.807860010410816,-1.06091950324682
0.100519820477701,0.415558450667947
0.159566861723587,0.59332901093636
-0.226242430604173,0.656767029622072
0.831795255629902,-1.06329656177136
-0.263375010993875,1.64587102583284
0.707979825765346,0.590643826423982
-1.11174008744272,0.0359119465306984
1.53722581601122,1.09123516609897
0.322782570856899,2.27509355818516
0.754943138196237,1.63348010999268
-2.02358815094013,2.27653219291262
0.274218777277352,0.247085298205203
-0.512057022401042,-0.388731148427265
-1.28353453733083,0.534761699258498
1.45187764703079,0.683699688763854
0.0497779095413205,1.1069392988874
1.04883180802553,0.117280946705556
-0.441195656707223,-1.29014754660354
-0.570251032663001,-0.477887819957204
-0.658242053615677,-1.99193581462885
-0.60499290914318,-0.388682118919477
1.70658477223599,0.122960901736751
-1.7951042643568,-0.022622857906919
-0.828391728026028,-0.578811878884126
-1.31692364214431,0.875324813230185
0.198078544761179,-0.269540131757584
0.730026285197226,-0.976740817783727
0.0810645881820243,-1.24351325902911
0.701223450727115,-0.899461895651027
0.898979512245453,-0.802047078985221
0.157209300380404,0.881601575593511
-1.33314721727097,0.78576259847514
-2.07078233842005,0.490358864299196
-0.82810577298101,0.234169958867402
1.86042098102757,-0.212874381530165
-0.44085499732477,-0.777984950980118
0.812851657196312,1.92321748154815
0.675286544271313,0.0648199042321777
-0.752234430384917,-1.27531658395969
1.24224799213094,1.67625309645335
0.278118617364698,0.908153257013013
0.636229860464461,-1.0727998772209
-2.18482871833495,-0.505210957649969
1.6797087098645,-0.851513605322015
1.63210390930968,0.169944200121818
0.209148555445519,-0.986133470621944
0.704677669671629,-0.775902086441951
0.694514752592777,0.831016955475165
-2.19046085237381,-0.521398283215068
-0.0190552390791951,-0.736127880671301
0.181324406112623,1.84769760621561
-1.78682603156624,1.32725764913951
0.105854873368406,-0.0631965232873155
2.30804800846123,0.22087962683914
-0.00857063464129129,0.51822021309935
0.22183303339707,0.257616887884402
-0.246975176588443,-0.387533236459647
0.706188844688369,0.113770969432208
-0.103256282716388,0.110432948417388
-0.786290657475382,-1.08770129942776
-0.695909720540912,1.06183510804732
0.335560064785533,-1.09177460317435
-1.54716704832959,0.248199467776979
0.268776972150454,-0.0513603866147003
0.89167297994098,0.138643352268727
1.26796427970806,-0.158562117089967
1.08480574344298,0.395921342527097
1.16451907190693,-1.57543947204272
0.494774686933562,1.35149023729974
-0.48490684794369,0.820547066126691
-0.878348006135413,2.08068759413002
-0.404795786940019,-1.06374550279621
-0.128742419207043,0.0867487057719915
0.819641415988727,0.734926319839605
-1.44966890852591,0.954769350072708
-0.970253382865133,-1.56553076407347
1.43657473866254,1.45794703174976
-0.737474477207295,0.547868519292371
-1.53834110446411,-0.760267987455555
1.24255105395194,0.910273979112254
1.09815530695007,-1.03806739239087
0.369400389952634,0.327554531127242
-0.594315552930426,-1.729843786175
-0.869040662895091,-0.669472348778264
1.50443680041318,-2.01478844532901
-1.00834483863922,-0.152479232626146
0.106463273949698,-0.625559006011738
-0.844391424139663,-0.947021338055579
-0.456394820074941,0.118777670664277
-0.118832193165591,0.432187548597377
-0.299723080365108,1.41300879318838
-0.2692656493557,0.943504013093757
0.151283497346477,0.66580077475723
-1.88305698344709,-1.44710522603037
-2.59114083331963,-1.30504640767899
-0.481421237891561,-0.202789674496378
0.740901907206154,-0.197822845116456
-1.455752332061,0.201691764312855
1.32521341940979,-0.0441433086745179
-0.615332558253671,1.06005442287548
0.529290020656194,0.467590280324329
0.559948608385531,-0.526293833767321
-0.95153453040901,-0.167587763300285
-0.745259633312246,-0.446083555517259
0.765967702046945,-1.10567855948226
0.0605363013771806,-0.493714448338199
0.485690004074811,0.61416237720857
-0.599291569433046,-0.192069466834625
0.883357772760302,0.42429518776672
-1.83492095119268,-1.19109414775545
-0.771155428335195,-0.683644430271916
0.532978832027715,0.482145752758098
-1.86153922142548,0.76412234172248
1.82347792929389,-0.994801466278083
-1.44743728538854,-0.94404470183021
0.860975749778869,-0.535118907999132
1.08200667102558,1.84935666123867
1.24933991545839,0.42676952971393
0.581726008949202,1.14439124939649
-0.538601943028071,1.85518911948011
-0.492775175294154,0.18551352528441
0.406916045283772,-1.50170595716489
-0.219140586629281,-1.29231532453163
0.572447364308621,-0.00410675421607963
-1.21426527234848,0.0179451832963442
1.27075275128416,0.23404781061425
1.84966366614267,-0.7283006001598
0.0903305491920468,0.0860442036882594
-1.00485711253272,-1.09807279959516
1.8817563410883,-0.276243268407503
1.65351516427834,-0.631749978309982
-0.318858623902762,0.73462219503461
-1.20788178244162,-0.915562554680972
1.38607011892915,0.814219551685117
0.0141267940358451,-0.524403143740443
-0.0138713482912651,0.358823525350492
-0.909935609989941,0.127028837811405
0.0601285554687404,-1.23408089452798
-1.30551326712897,-0.695350453901076
0.260486739143852,0.248616430559641
-0.333812588940079,-0.553002868058302
-2.48211196750753,-2.06979071797415
-1.472869671681,-0.335428626457922
2.26793508261002,1.04195296315624
1.72767738910819,0.820807047099735
0.213138857707784,0.708147157001132
-0.967741480672908,-0.355173289514095
-0.295890627553804,0.0292172982514278
-1.52918036955821,-1.58323676240696
0.696605674549589,-0.468399800865339
0.29461793184535,-1.86364487780674
1.92711362518954,-0.290496158743859
-0.239490980593548,-1.52007933253885
-1.27082544568644,-0.410173298905258
0.0714309898146094,-1.17643584472293
0.28223772057624,1.70280478459949
-0.956685952534686,2.02922315572152
0.0189930528681677,-0.478741749488639
0.506910623016137,1.79220884412619
0.875624740007675,-0.455669554409622
1.22278700736284,0.020658294395138
-0.45996489822228,-1.38344507081937
0.322631711279305,0.156134767437669
-0.916524435186521,-1.46381190410679
-0.33519974339073,-0.849811333295569
1.75922530289118,0.316775165992218
0.279692228585644,1.89432241900407
1.55402345866579,-0.197447856962458
1.81117741805585,-1.61637527183324
-1.26922354003373,0.601359340472096
0.0659737939860525,-0.415272328014221
0.0571740091044911,1.64046328603377
0.419915297140593,-1.49150219290451
-1.63352298797779,-0.145767661587299
0.740280512693853,-0.387059475907439
0.373996587565094,0.393894528016222
-0.119938327143883,-0.506938103521429
-0.0570863354977929,0.594171006084379
-0.105007051395925,-0.168756622787675
1.19188713672989,-0.0831160590805696
1.92944530352734,-0.24450586064739
0.206502207057664,1.54816385436877
1.37276167630029,0.751319151798783
1.01413986370835,-0.089702245365184
0.990424760770868,-2.83350676357332
0.88836610494864,-0.907001884541118
0.0849049467123358,-1.45703532190185
-0.802578761144976,1.0124952311279
2.03062227932077,1.4896237341665
-0.629632711993681,-0.372601946767974
-1.0086671007352,0.467739258127435
0.326882410917151,0.308920235301016
-2.68699322592553,0.966095466211569
0.689968980883729,1.2654515005694
1.31223943044409,-1.39073022998245
0.0783379175712639,-0.0333653656327656
-1.81126750768475,-0.303318964584989
-0.605937442646152,-1.04600683546642
0.788103648726078,-0.076488526700218
-0.177594544890809,-0.489210013977868
0.799095522114208,-0.0283482738960509
-0.992682218459053,0.0712505251834552
-1.18281431682608,0.585662656723538
-0.599365745136272,-0.841178190992995
-1.088954031811,0.520579083822293
0.633278551878187,-0.558456421940619
0.106779756577896,-0.629135496081843
1.37237453497895,-0.953888472146508
-0.322079372670693,0.921485634110767
-0.549305561227702,0.391477957055567
0.223874568760345,-0.416504678236275
1.13275368623358,-0.260527241418281
0.978439825458001,0.40192503844652
-1.69386244557285,0.552474013380745
0.429318571756031,-0.754216913472696
0.682620177453144,-1.26391197419414
-0.73174268752939,-0.127012146816119
1.37727162890533,-0.247450098139285
-1.70133480200767,-0.955075824106221
-0.282764792777101,-0.0780434254695241
-0.321748258582656,-0.461204938139188
0.864449146202249,-0.889969322001506
1.07988311707928,-0.418391411833617
1.37377456693261,0.429106051408165
-0.461930048525484,0.30112067124162
-0.129531960389589,-0.795636687308736
1.14475302357754,1.19702852214715
1.07186633329285,1.68083570104062
1.33329460468746,0.362710606253495
1.03386457614623,-0.966211228297935
0.0931279472437862,-1.04894295491276
0.224850681060912,-2.22266822953822
0.628702449127838,-0.227551673312659
1.22198078810737,-1.89720005903008
0.26039564199251,0.964730911606087
1.07353354124792,0.512242295058834
0.483493749180954,0.119004700791983
1.39060691047186,1.17022464911562
0.884362909914911,-0.192623384611966
-0.990986549501154,0.300355323166856
0.0224615216788592,0.275209040795748
-0.551425225912598,1.88304933882318
-0.35204009418364,-1.76042350015611
-1.67046611255678,0.528743332274534
1.39340476636933,-0.81656443250794
-1.43889804503636,-0.682495510916887
0.349836324910019,-0.12650548023249
-0.370173360931741,-0.168213153680542
-0.250902500706069,-1.45838994209307
-1.08115559868639,-0.0162043615815189
-0.0458652419784083,0.529695360113769
-1.21666467821361,0.295884430517869
-0.434406694845235,-0.27397316081387
0.10290746051191,-0.254539274114908
1.80657693665042,-0.243132817858039
0.775831028434962,0.600566026043889
1.5007262527829,0.135431411394853
-0.836252724459762,-2.28044860726897
1.02315054172668,0.0814605970462746
0.32283954591173,0.770761523324728
0.414058812096956,0.281655999732003
-1.23972516510152,-1.90133091285078
0.0980828001886441,-0.566033504332722
-0.217573591914719,-1.28039963160038
0.465630806859942,-0.660300702215564
-0.967119818232434,0.267035551486688
-0.364653485582244,-0.286098081569291
-0.687192948885375,0.0171725246772271
0.00923302782834886,2.03256129773981
-1.35692943302315,-2.09207847763793
-1.79858522074988,-0.0292171068773017
-0.131893354207156,-1.06312753971698
-0.864297214339837,1.37199517318195
-0.114935585880436,0.109580355963541
1.80254495548211,0.440679942197151
1.21636020469528,-0.107004841761918
1.5376520354796,2.54908482985457
-0.53152026278819,1.37036399150782
-0.774845707397938,0.979934499731563
0.697960718736223,-0.954482394896653
0.657480097223097,-1.84164942642335
0.686469548109424,-0.490816022591939
-0.38557380516914,-0.160918901037003
1.57678545235355,-0.1433313744272
0.664838861347345,0.329439494937815
-1.13228439570269,-1.51170191978621
0.0224882824093291,-0.333464807238799
0.216073514493123,0.704604306669192
-0.204419029925275,-0.631825987382967
-1.04456703670693,-0.659144941561138
-1.29003125640238,0.810616642270621
0.332925736070763,1.2844381211689
0.541851807386978,-1.7495854083909
1.54935160548379,0.295853297577345
1.40774427414413,0.46850791132443
-0.527465889682746,-0.621282544329981
-0.888432035539983,2.27986562794726
-0.668615315663885,0.225991393033926
-0.0465286355360564,-0.287757855409854
0.217004004071147,0.0815672095639561
-0.426492687824564,-0.863066208336837
